0.813819	0.144756	0.00569887	0.931307	0.443066	0.646346	0.458133	0.353639	0.51004	0	0.00213871	0	0.87747	0.986051	0.548009	0.241872	0.0553138	0	0.904135	0.0473338	0	0.52085	0.0781304	0	0.0900373	0.955896	0.0620893	0.564299	0.847759	0.426433	0.233516	0	0.883177	0.0962268	0.262175	0.384582	0.00840409	0.500273	0.16827	0.570256	0.0987203	0.976632	0.00775207	0.492855	0.628878	0.400883	0.521261	0	0.99499	0.323646	0.260998	0.692623	0.665325	0.0578015	0.964257	0.231241	0.671151	0.247555	0.299175	0.505353	0.531126	0.709684	0	0.00146318	0.0473086	0	0.883789	0.0297974	0.404384	0.567725	0.301206	0.482746	0	0.950582	0.477467	0.460648	0.899443	0	0.287648	0	0.396876	0.0846266	0	0.157999	0.582181	0	0.0903245	0.153069	0.798731	0.0730943	0.703805	0.580565	0.303063	0.287015	0.969223	0.36192	0.445893	0	0.724825	0.602837	
0.253064	0.450388	0	0.74849	0.874223	0.405636	0.457754	0.351859	0.322173	0.0684561	0.0022382	0.260318	0.51303	0.868023	0.0207866	0.920855	0.802489	0.726237	0	0.452174	0	0.393366	0.788823	0.41761	0	0.663317	0.122624	0.0523052	0.405736	0.197862	0	0.858312	0.353917	0.347916	1.21421e-005	0.961746	0.0608225	0	0.953569	0.592399	0.206037	0.601251	0	0.768245	0.53216	0.615532	0	0	0	0.423766	0	0.918922	0.473959	0.602537	0.234881	0	0.702138	0.744989	0.743675	0.857994	0.385102	0.637584	0	0.251504	0.166451	0.0367597	0.439174	0.472123	0.518311	0.645072	0.318268	0.27897	0	0.581058	0.517861	0	0	0.743067	0	0.245667	0.0782674	0.297508	0.23269	0.650474	0.917783	0.891393	0.221429	0.861106	0.527839	0.209915	0.675979	0.399094	0.0741584	0	0.887883	0.131115	0	0.256528	0.926089	0.966802	
0.739933	0.795229	0.42896	0.148048	0.433295	0.379573	0.441575	0.120178	0.495644	0.213215	0.925648	0	0.806096	0.718181	0	0.759832	0.753792	0	0.275196	0.144409	0.412804	0.219077	0.00174159	0.503414	0.901496	0.066677	0.465349	0.894341	0.582781	0.799399	0.883177	0.353917	0.764951	0	0.619157	0.19138	0.165346	0.118202	0.826199	0.524929	0	0.655693	0.309494	0.546453	0.292092	0.251329	0.4017	0.0401564	0.699699	0.233375	0	0.646706	0.361113	0.854864	0.633455	0.58952	0.986098	0.0600466	0.207157	0.385676	0	0.757084	0.5409	0.886328	0.137133	0.47223	0.835441	0.158914	0.41795	0.810921	0.437744	0.476508	0.944055	0.116288	0.37281	0.875721	0	0	0.0107221	0.635186	0.70807	0.0972813	0.651854	0.908439	0.842039	0.035016	0.850711	0.0397497	0.632515	0.988568	0.33414	0.686182	0.140755	0.376689	0.611453	0.504324	0.385961	0.763496	0	0.41173	
0.917057	0.473618	0.0861604	0.567841	0.0987266	0.824837	0	0.161653	0.981929	0.186278	0.379724	0.357648	0.456724	0.390233	0.566861	0	0.212008	0.560333	0.0232701	0.849199	0.9074	0	0.473031	0.289321	0.823414	0.014103	0	0.556831	0.180983	0.506833	0.0962268	0.347916	0	0.0488748	0.180208	0.725928	0	0.760392	0.701328	0.607677	0.458891	0.0405979	0	0.582295	0.284168	0.33909	0	0	0.716422	0.170625	0.361388	0	0	0.399193	0.704119	0.919777	0.317961	0	0.226045	0.0209512	0.361007	0	0.550185	0.324562	0	0.947195	0	0.0835821	0.397956	0	0.512666	0.144433	0.832865	0.513276	0.904613	0.491787	0.723596	0.334933	0.382996	0.371101	0.298017	0.159739	0.691712	0.176806	0	0.880457	0	0	0	0.320879	0.924548	0.274937	0	0.0812528	0.903922	0.482673	0.382869	0.128265	0.361978	0.252911	
0.201959	0.128548	0	0.98285	0.175239	0.476575	0.72221	0.569111	0.651368	0.193249	0.457358	0.569268	0.461121	0	0.934942	0	0.131947	0.769528	0.00601098	0.147761	0.0147637	0.530055	0.895942	0.910536	0.318345	0.541518	0.123794	0.172223	0.586178	0.286637	0.262175	1.21421e-005	0.619157	0.180208	0.179174	0.883962	0.833889	0.196277	0	0.350357	0.121354	0.823292	0.543695	0.747286	0.314621	0.00793926	0.382041	0.62347	0.791539	0.482769	0.839179	0.128116	0.680236	0	0	0.222022	0.416922	0.573183	0.64289	0.317824	0.214081	0.0326574	0.617271	0	0.113157	0.675191	0.561129	0.601023	0.578832	0.34631	0.812199	0.364401	0.728157	0.171481	0.527323	0.795362	0	0.584596	0.492667	0.629696	0.354623	0.83432	0.775061	0.321467	0.236805	0.183667	0	0.844833	0	0.0650896	0	0.816527	0.874067	0.846228	0.393747	0.370187	0	0.0584085	0	0	
0.758195	0.949706	0.0101775	0	0.814189	0.890083	0.570726	0.814805	0.0257324	0.200398	0.904406	0	0.660938	0.413183	0	0.967998	0.948837	0	0.154848	0	0	0.842388	0.828802	0.976257	0.545079	0.315374	0.113182	0.712025	0.432864	0.950758	0.384582	0.961746	0.19138	0.725928	0.883962	0.38323	0.0284305	0.861335	0.932079	0.463909	0.867065	0	0.570548	0.790165	0.695307	0.126884	0.960917	0.20157	0.546313	0.852173	0.636577	0.384032	0	0.570893	0.836849	0	0.927112	0.977889	0.863766	0.305535	0	0.169839	0.376509	0.178699	0.690616	0.243504	0.980462	0.751779	0.993633	0.199134	0.394906	0.98294	0.213222	0.709639	0.347609	0.175436	0.860686	0.858297	0.950927	0.909411	0	0.0711996	0.961663	0.725022	0.5706	0.87989	0.562879	0.436026	0	0.176661	0.519799	0.513679	0.404788	0.548472	0.427906	0.165277	0.83813	0.493893	0	0	
0.160432	0.034409	0	0	0	0.91189	0.338999	0.875033	0.743706	0.832754	0.773472	0.544673	0.0909617	0.634661	0.680395	0.290926	0.355922	0.612727	0.801912	0.390431	0.278651	0.555972	0.93366	0.206431	0.597083	0.28166	0.284459	0.217526	0.925838	0.322017	0.00840409	0.0608225	0.165346	0	0.833889	0.0284305	0.506842	0.535117	0.85423	0.198807	0.302807	0.623169	0.573712	0.0263154	0.347714	0.318791	0	0.526004	0	0.533	0.533642	0	0.326774	0	0	0.615704	0.60219	0	0.76208	0.361933	0.368023	0	0.134921	0.302843	0.913814	0.261846	0.640559	0	0.791595	0	0.658774	0.644102	0.67533	0	0.717897	0.744558	0.765624	0.842178	0.445707	0.516657	0.204827	0.151869	0.0634705	0.380664	0.0256989	0.821019	0.705342	0.171364	0.655521	0.329975	0.568062	0.966472	0.258606	0.806293	0.407359	0.222188	0.151235	0.999773	0.0435554	0.0637387	
0.887031	0	0.956954	0.298964	0.193202	0.820192	0.921153	0.458422	0.0309309	0	0	0.248771	0.088234	0.0986302	0.863364	0.462827	0.168317	0.259357	0.483848	0.871612	0.702765	0.662933	0.322482	0	0.38149	0	0.520896	0.487911	0.372936	0	0.500273	0	0.118202	0.760392	0.196277	0.861335	0.535117	0.159345	0.425483	0	0.411923	0.404338	0.117196	0.400293	0.409425	0.111923	0.976802	0.424311	0	0.949878	0.613546	0.395202	0.988061	0	0.898868	0.219901	0.921268	0.354081	0.804912	0.266242	0.123081	0.291498	0.835273	0.18839	0.240545	0.0228596	0.745965	0.449404	0.254824	0	0.24364	0.206918	0.868727	0	0.0882772	0.528611	0.202485	0.914135	0.352906	0.97393	0.595484	0	0.585426	0.0838798	0.118975	0.550392	0.926533	0.00432302	0.593561	0.312346	0.883615	0.65303	0	0.424476	0.0612696	0.607257	0.644575	0.0707636	0.265244	0.924772	
0.54582	0.0834976	0.608821	0.772646	0.328827	0.0148539	0.40122	0	0	0.876491	0.680352	0.165892	0.564269	0.354845	0.371379	0.277439	0	0.300809	0.497408	0.738376	0.234507	0.869295	0.0715072	0.771464	0	0.37155	0.735733	0.589466	0.575078	0	0.16827	0.953569	0.826199	0.701328	0	0.932079	0.85423	0.425483	0.630445	0.642079	0.430106	0.1045	0.00196704	0.700225	0	0.479231	0.395804	0.747904	0.0849047	0.745705	0.214479	0.306718	0	0	0.248799	0.756508	0.226653	0.154142	0.703004	0	0.136476	0.754153	0.553263	0.547287	0.561948	0.553483	0	0.109245	0.630573	0.441	0.985457	0.939898	0	0.634278	0	0.32425	0.600456	0.0787351	0.909187	0.706521	0.570837	0.0588409	0	0.33542	0.75572	0.957139	0.208321	0.439923	0.967108	0.601543	0	0	0.196902	0	0.720262	0	0	0.73391	0.678778	0.834752	
0.0687982	0.0369036	0.648402	0.25611	0	0	0.625135	0.348575	0	0	0.725999	0.319302	0.709398	0.734559	0.979525	0.517437	0.395871	0.710229	0.865988	0	0.506747	0	0	0.338604	0.297795	0.4809	0.747264	0.617601	0.513882	0.394607	0.570256	0.592399	0.524929	0.607677	0.350357	0.463909	0.198807	0	0.642079	0.212759	0.947581	0.0816234	0.950321	0.274479	0.50919	0.867518	0.829755	0.559357	0	0.726829	0.464628	0.792991	0	0.430301	0.259099	0.773986	0.68913	0.65392	0.237111	0.657729	0	0.482176	0.161021	0.973868	0.432377	0.352229	0.505086	0.686615	0	0.375332	0.991477	0.480372	0.0479829	0.342421	0.697974	0.777146	0	0	0.518889	0.383944	0.889505	0.711556	0.974561	0	0.480933	0.259446	0.72918	0.715693	0.937559	0.919078	0.517254	0.708382	0.903069	0.668474	0.218193	0.693128	0.873219	0.883666	0.0826929	0.445418	
0.216096	0	0.957975	0.932697	0.616421	0.773204	0	0.464536	0	0	0.378823	0.160719	0.187383	0.861503	0.0782287	0.00610781	0	0.798142	0.537843	0.78294	0.343056	0.816235	0.976147	0.98818	0.80078	0	0.411308	0	0.0099774	0.293089	0.0987203	0.206037	0	0.458891	0.121354	0.867065	0.302807	0.411923	0.430106	0.947581	0.465403	0.175556	0.0219298	0.992729	0.808281	0	0.0123616	0	0.17921	0.0322133	0.165392	0.601552	0.181603	0.75942	0.691437	0.583758	0.213764	0.880061	0.298105	0.984518	0.768335	0.780905	0.50115	0.0903737	0.909465	0.0253666	0.0578529	0.210667	0.436752	0.50838	0	0.572255	0	0.78778	0.565067	0.352706	0.823817	0.941881	0.126099	0.128176	0	0.300117	0.0152627	0.00212203	0.351873	0.951107	0.660115	0.766299	0.514267	0.751304	0.685837	0.138865	0.940146	0.34932	0.359492	0.151341	0	0.184218	0	0.496721	
0.183528	0.279829	0.240222	0	0.624363	0.156694	0.52698	0	0.301953	0	0.919914	0.910802	0.647602	0.637306	0.611275	0.445302	0.371223	0.501299	0.183588	0.976439	0.381266	0.488474	0.153288	0	0.125014	0.541415	0	0.504833	0.282918	0.584465	0.976632	0.601251	0.655693	0.0405979	0.823292	0	0.623169	0.404338	0.1045	0.0816234	0.175556	0.886398	0.808652	0	0.127956	0.632869	0.577772	0.688402	0	0.972131	0.63957	0.536998	0.729322	0.0774496	0.859846	0	0.36977	0	0.626955	0.582402	0.180591	0.768299	0.573307	0.0962854	0.163566	0.88756	0.906052	0.399402	0.0773428	0.897786	0.338535	0.591291	0.580618	0.0485755	0	0.475235	0.104336	0.805321	0.973046	0	0.530778	0.153702	0.22731	0.263954	0.709485	0.421008	0.148633	0.597994	0.658116	0.603839	0.633983	0.169459	0.229306	0.0879325	0.182228	0.187851	0.166353	0.635489	0.149607	0.929755	
0.427686	0	0.0954465	0.886564	0	0.167322	0	0.041921	0.587975	0.726637	0.631955	0	0.53169	0.331353	0.456351	0.374711	0.885521	0.795642	0.870913	0	0	0	0.278211	0.574126	0.223496	0	0.0903733	0.213778	0.809377	0.963379	0.00775207	0	0.309494	0	0.543695	0.570548	0.573712	0.117196	0.00196704	0.950321	0.0219298	0.808652	0.202747	0	0	0.0829238	0.954959	0.13482	0.0159083	0.0912633	0	0.957514	0.607373	0.0256923	0.16952	0.971111	0.837279	0.297596	0.597145	0.525073	0.726795	0.862339	0	0.730066	0.896405	0.51112	0.189011	0.315304	0.66072	0.845841	0.941231	0.00468836	0.975707	0.600923	0.107935	0.431147	0.178899	0.926102	0.746551	0.384819	0.0494685	0.701755	0.0712849	0.897894	0.489126	0.943683	0.849894	0.728022	0	0.997041	0.319145	0.00439261	0	0	0	0.480764	0	0.542607	0.0218512	0.861348	
0.737073	0.871122	0	0.212977	0.269011	0.471568	0.0415927	0.0343319	0.0896119	0.589488	0.469365	0.265486	0.220052	0.0738419	0.299463	0.0208441	0.24943	0.441482	0.341418	0.699363	0.494291	0.793878	0.728636	0.569864	0.388356	0.684864	0.828982	0.38191	0.397281	0.606537	0.492855	0.768245	0.546453	0.582295	0.747286	0.790165	0.0263154	0.400293	0.700225	0.274479	0.992729	0	0	0.255574	0	0	0.909139	0.300508	0.845351	0.832424	0.878873	0.776989	0.746182	0.612378	0.117489	0.674425	0	0.509022	0	0.814027	0.168832	0.772861	0.831111	0.673606	0.928011	0.750807	0.169484	0.970822	0.883737	0.245277	0.387863	0.492623	0.382569	0.753667	0.271453	0.71381	0	0	0.867883	0.600834	0.741502	0.113263	0.447873	0.27089	0.709639	0.198554	0	0.944331	0.270434	0	0.174118	0.381554	0.244596	0.510935	0.640929	0.885362	0.808613	0	0.911027	0.853371	
0.0695407	0.447007	0.536326	0.446801	0.596665	0.985621	0.894236	0.14234	0.344512	0.529746	0	0	0.355033	0.926771	0	0	0.0212395	0.781092	0.722844	0	0.0649315	0.79586	0.0728308	0.486932	0.503071	0	0.19304	0	0.608808	0.0990937	0.628878	0.53216	0.292092	0.284168	0.314621	0.695307	0.347714	0.409425	0	0.50919	0.808281	0.127956	0	0	0.627213	0.398118	0	0.0464109	0.115494	0.608184	0.0802809	0.948649	0.360468	0.984645	0.828906	0.599299	0	0.21461	0.183198	0.79104	0.0311379	0.654688	0.0769036	0.0261464	0	0.854125	0.785776	0.809478	0	0.922563	0.873302	0.492313	0.904126	0	0.834012	0.475577	0.131354	0.211211	0	0.759783	0.274071	0	0.925736	0.897294	0.832708	0.724658	0.259401	0.45019	0.213022	0.629884	0.522315	0.298419	0.397357	0.277404	0.47911	0	0.476917	0	0.993904	0.355163	
0.696715	0.458297	0.0355906	0.671147	0.559678	0.542992	0.891884	0	0.825965	0.453817	0.24327	0.88522	0.812716	0.120508	0	0.436933	0.959784	0	0.485823	0.523299	0.0863216	0.469105	0.150336	0	0.817688	0.722125	0.935114	0.645659	0.811732	0.714643	0.400883	0.615532	0.251329	0.33909	0.00793926	0.126884	0.318791	0.111923	0.479231	0.867518	0	0.632869	0.0829238	0	0.398118	0.604478	0.228097	0.944909	0.677603	0	0	0.490442	0	0.831175	0.437947	0.23805	0.772656	0.452572	0.744067	0.143542	0.442904	0.663285	0.0530001	0.631779	0.0878218	0.391578	0.797986	0.215394	0.655582	0.6157	0	0.0323355	0.517201	0.557067	0.223973	0.719802	0	0.308497	0.110408	0.483916	0.216647	0.6215	0.81102	0.702111	0.138662	0.878915	0.881899	0	0.0474115	0.923556	0	0.280701	0.0127556	0.663228	0	0.377159	0.0376078	0.167812	0.626416	0.540223	
0	0.587571	0.555123	0.815987	0.393227	0.605	0.778361	0.740467	0.465459	0.829081	0.597648	0.682337	0.314784	0.299919	0.0478438	0.11857	0.844081	0.288864	0	0.658172	0.35858	0.613695	0.751224	0.709745	0.209618	0.208258	0.0769243	0.685395	0.479914	0.951946	0.521261	0	0.4017	0	0.382041	0.960917	0	0.976802	0.395804	0.829755	0.0123616	0.577772	0.954959	0.909139	0	0.228097	0.258683	0.101662	0.0389611	0.0392677	0.637003	0.933229	0	0.0857033	0.971592	0.0612774	0.360928	0.822326	0.644205	0.658895	0.0679473	0.510744	0.207912	0.78285	0.0396038	0.334299	0	0.469359	0.636546	0.150097	0.0960248	0.991307	0.712017	0	0.427062	0.0306522	0.955372	0	0.0553525	0.724247	0.349806	0.580892	0	0.847495	0.540258	0.868051	0	0.705441	0.969344	0.00502889	0.291054	0.782516	0.959551	0	0	0.92686	0	0.114852	0.00829566	0.287507	
0.5865	0	0.886235	0.214377	0.944784	0.059691	0.123397	0.0765928	0.389587	0.915724	0.571413	0.794589	0.82016	0	0.156401	0.304298	0.38067	0.351098	0.668086	0	0.626251	0.309525	0.600108	0.262219	0.981176	0.78124	0	0.380642	0.816215	0.401536	0	0	0.0401564	0	0.62347	0.20157	0.526004	0.424311	0.747904	0.559357	0	0.688402	0.13482	0.300508	0.0464109	0.944909	0.101662	0.824628	0.597089	0.767336	0.81961	0	0.997137	0.598674	0.227653	0.103874	0.919542	0.715529	0.641999	0.164711	0.10532	0.671572	0.268161	0.576786	0.763844	0.62347	0.80551	0.962276	0	0.104253	0.475319	0.469759	0.662086	0.219062	0	0.286797	0.922708	0.823801	0.320323	0.896187	0.857544	0.675023	0.259847	0.361042	0.878063	0.211076	0.188268	0.786794	0	0	0.759194	0.960694	0.0316893	0.862971	0	0.642339	0	0.269111	0	0	
0	0.0915392	0.115969	0.0983373	0.824034	0.748798	0.0693676	0.278192	0.195785	0	0.220176	0.204369	0.726741	0.981596	0.738257	0	0.288071	0.903049	0.858161	0.429915	0.234251	0.485534	0.831189	0.497836	0.792339	0.608161	0.399067	0.516937	0.26844	0.115006	0.99499	0	0.699699	0.716422	0.791539	0.546313	0	0	0.0849047	0	0.17921	0	0.0159083	0.845351	0.115494	0.677603	0.0389611	0.597089	0.566871	0.98002	0.37641	0.987821	0.212548	0.578501	0.792157	0.221725	0.145443	0.454738	0.489142	0	0.359787	0.0128457	0.95986	0.186612	0.987772	0.48523	0	0.4882	0	0.838226	0.565067	0.141057	0.843987	0.732217	0.45341	0.691067	0.359262	0.0344926	0.0602612	0.488857	0.237825	0.97139	0.852195	0.112451	0.646917	0.743214	0.191539	0.638541	0.0951814	0.594183	0.595248	0	0.498623	0.789111	0.567853	0.768365	0.426504	0.596706	0.0762394	0.736718	
0.776993	0.877634	0.246941	0	0.714472	0.65803	0.0270403	0.740527	0.775305	0	0	0.92581	0.791449	0.97417	0.14995	0	0.317318	0.0542974	0.178828	0.0279205	0	0.687579	0.18755	0.579593	0	0.147329	0.179062	0	0.149787	0.858691	0.323646	0.423766	0.233375	0.170625	0.482769	0.852173	0.533	0.949878	0.745705	0.726829	0.0322133	0.972131	0.0912633	0.832424	0.608184	0	0.0392677	0.767336	0.98002	0.290587	0	0.414247	0.561335	0.698438	0.633333	0	0.184501	0.930776	0.0786874	0.977769	0.855268	0.0935965	0.753567	0	0.661735	0.777983	0.602773	0.068908	0	0.473818	0.0873275	0.356256	0.87544	0.475578	0.921791	0.671022	0.731965	0.959645	0	0	0.0266196	0.0890843	0.716819	0.797742	0.489802	0.590776	0.404535	0.912197	0.844688	0.101129	0.415284	0.293295	0.61362	0.0515882	0.718229	0	0.504128	0.0206153	0.768376	0.670132	
0.475981	0.0732346	0.967236	0.217816	0.670667	0.576547	0.278785	0.339554	0.913117	0.511874	0.981729	0.878056	0	0	0.0380015	0	0.250343	0	0.98626	0.207158	0.553855	0.421244	0.922338	0.76122	0.86199	0.326176	0.0522114	0.103713	0.258096	0	0.260998	0	0	0.361388	0.839179	0.636577	0.533642	0.613546	0.214479	0.464628	0.165392	0.63957	0	0.878873	0.0802809	0	0.637003	0.81961	0.37641	0	0.282985	0.252683	0.22536	0.17204	0.33129	0.143139	0.453251	0	0.598944	0.737385	0.798796	0.509886	0.114049	0.382514	0	0.758319	0.905483	0.107366	0	0.965258	0.00111106	0.628267	0.636165	0.132031	0.669951	0	0.618302	0.905632	0.38302	0.145888	0.991194	0.80649	0	0.286827	0.488791	0.706191	0	0.212556	0.535206	0	0.575382	0.193211	0.624352	0.689435	0	0.849493	0.050455	0	0.891532	0.184434	
0.501903	0.469101	0	0.859593	0	0.889635	0.0330676	0.456525	0.179369	0.195512	0.528497	0.17884	0.515773	0.496799	0.741357	0.121809	0.915016	0	0.550495	0.181604	0.203504	0	0.334756	0.878328	0	0.784145	0.81687	0.774311	0.264945	0.0185132	0.692623	0.918922	0.646706	0	0.128116	0.384032	0	0.395202	0.306718	0.792991	0.601552	0.536998	0.957514	0.776989	0.948649	0.490442	0.933229	0	0.987821	0.414247	0.252683	0.974856	0.0456583	0.441423	0.885041	0.589684	0.839794	0	0.448978	0.118155	0.55581	0.410415	0	0.200776	0.120229	0.189189	0.572093	0.543624	0.94939	0.855539	0.256385	0.640854	0.989865	0.731741	0.349808	0.505106	0.208522	0.261143	0.665827	0.661906	0.973345	0.0969015	0	0	0.6227	0	0.272905	0.0635379	0.580958	0.37351	0	0.937988	0.166252	0.362805	0.231278	0	0.179564	0.0522086	0.142686	0.901756	
0.594247	0	0.00891506	0.329125	0.67922	0.168126	0.37937	0.363667	0.442431	0.551962	0.849682	0.86877	0.18275	0.662911	0.954244	0.29086	0.48838	0.476867	0.805822	0.323401	0.617549	0.986852	0.327024	0.19595	0	0.880847	0.571186	0.377512	0.48101	0.920485	0.665325	0.473959	0.361113	0	0.680236	0	0.326774	0.988061	0	0	0.181603	0.729322	0.607373	0.746182	0.360468	0	0	0.997137	0.212548	0.561335	0.22536	0.0456583	0.0389362	0.793292	0.602014	0.373014	0.192102	0.832055	0.127349	0.753835	0.473367	0.621863	0.04152	0.394093	0.353866	0.359278	0.706319	0.0888525	0.428171	0	0	0.341677	0.138361	0.548671	0.556132	0	0.460547	0	0	0.863505	0.645452	0.0947325	0.513521	0.595574	0.814426	0.233627	0.0971832	0	0.107331	0.463714	0.552631	0.589817	0	0.389412	0.187172	0.0529129	0.61133	0.339653	0.051942	0.727078	
0.425497	0.028757	0.595315	0.027629	0.959927	0.109633	0.283299	0.668249	0.109361	0.946971	0.0999515	0.517541	0	0.0224137	0.172416	0.739674	0.0145201	0.708705	0.959875	0.385475	0.81378	0.29515	0	0.0609502	0.251336	0.216158	0.907623	0	0.0587259	0.963822	0.0578015	0.602537	0.854864	0.399193	0	0.570893	0	0	0	0.430301	0.75942	0.0774496	0.0256923	0.612378	0.984645	0.831175	0.0857033	0.598674	0.578501	0.698438	0.17204	0.441423	0.793292	0.575727	0.969832	0.842345	0.0722954	0.499726	0.802045	0.439025	0.957075	0.149057	0	0.0555431	0.0282794	0.648321	0.75667	0.789501	0.796106	0.23488	0.293556	0.924398	0.115207	0.700813	0.375092	0.503022	0.828894	0	0.214931	0.841777	0	0.313574	0.665238	0.546326	0.96014	0.125428	0.943118	0.728669	0.112699	0.814095	0.648287	0.525973	0.480804	0	0.429609	0.0665207	0.138399	0.897771	0.154681	0.49723	
0.525719	0.437418	0.81492	0.702286	0.959381	0.307503	0.864673	0.839206	0.099653	0.213285	0	0.0628096	0.790645	0.775134	0.742372	0.242516	0	0.514062	0.225321	0.11087	0.745089	0.769934	0.656929	0.369541	0.0838209	0.133395	0	0.342165	0.227341	0	0.964257	0.234881	0.633455	0.704119	0	0.836849	0	0.898868	0.248799	0.259099	0.691437	0.859846	0.16952	0.117489	0.828906	0.437947	0.971592	0.227653	0.792157	0.633333	0.33129	0.885041	0.602014	0.969832	0.19907	0.771303	0	0	0.820015	0.0603622	0.2903	0.262457	0.636059	0.651069	0	0.437641	0.133604	0	0.312484	0.638546	0	0.0207087	0.384943	0.615876	0	0.765698	0.761917	0.652916	0.434567	0	0.381489	0.599063	0.300019	0.533202	0.34014	0.343048	0.918927	0.956449	0.456267	0.0433609	0	0.442497	0	0.624644	0.454186	0.798613	0	0.945282	0.592306	0.219119	
0.611237	0.993908	0.334899	0	0	0.437773	0.639506	0.699246	0	0.891534	0.283444	0.627005	0.852605	0.0538316	0.0617625	0.981491	0.729036	0.992928	0.596022	0.811158	0.393435	0	0.804069	0.440876	0.353882	0.932742	0.74767	0.262861	0.459559	0.750839	0.231241	0	0.58952	0.919777	0.222022	0	0.615704	0.219901	0.756508	0.773986	0.583758	0	0.971111	0.674425	0.599299	0.23805	0.0612774	0.103874	0.221725	0	0.143139	0.589684	0.373014	0.842345	0.771303	0.973024	0.882403	0.450805	0.0198754	0.0945719	0.341765	0	0.138297	0.766027	0.346748	0.342804	0.967923	0.618806	0.637454	0.453021	0.111894	0.0101626	0.435285	0.599081	0.185476	0.601568	0.953387	0	0.649417	0.791586	0	0	0.342721	0	0.643908	0.493299	0.307352	0.701774	0.501525	0.887803	0.0763557	0.0550579	0.0196566	0.0983619	0.523896	0.649783	0	0.159665	0.764071	0.052675	
0.961766	0	0	0.899156	0.910356	0.76984	0.41996	0.580368	0.905158	0	0	0	0.204493	0.197408	0	0.936684	0.0315536	0.458404	0.652762	0.37521	0.268719	0.527565	0.576876	0	0.337712	0	0.429821	0.364057	0	0.84181	0.671151	0.702138	0.986098	0.317961	0.416922	0.927112	0.60219	0.921268	0.226653	0.68913	0.213764	0.36977	0.837279	0	0	0.772656	0.360928	0.919542	0.145443	0.184501	0.453251	0.839794	0.192102	0.0722954	0	0.882403	0.987959	0.498547	0.125325	0.765875	0.364477	0.363551	0.67623	0.322919	0.375758	0.0182467	0.863459	0.947023	0	0.291977	0.146167	0	0.133475	0.981046	0.672651	0.784481	0	0.202585	0.859553	0.868515	0.63602	0	0	0.751157	0.11593	0.41938	0.791492	0.000231069	0.0460856	0.149464	0.576793	0.273834	0.801739	0.872425	0.895555	0.601251	0.493244	0.321188	0	0.398848	
0.855772	0.746185	0.140499	0.722471	0.775334	0.28023	0	0.571357	0.618915	0	0.617996	0.0123786	0.662854	0.140874	0	0.992036	0.202616	0.162476	0.808571	0.00313302	0	0	0.53825	0.988474	0.0614068	0.102408	0.320244	0.241286	0.0486023	0	0.247555	0.744989	0.0600466	0	0.573183	0.977889	0	0.354081	0.154142	0.65392	0.880061	0	0.297596	0.509022	0.21461	0.452572	0.822326	0.715529	0.454738	0.930776	0	0	0.832055	0.499726	0	0.450805	0.498547	0.284293	0.539661	0.435316	0.414846	0	0.903759	0	0.509081	0.925106	0.830131	0.505292	0.910615	0.627582	0.574353	0.719264	0.0904622	0.0239129	0.606026	0.574933	0.171379	0.0465345	0	0.0403729	0.422531	0.942082	0.467734	0.85837	0.022628	0.971592	0.065074	0	0.13138	0.923956	0.152234	0.534143	0.626013	0.366796	0	0.70725	0.363946	0.332239	0.151374	0.506258	
0	0.31124	0.158856	0.899935	0.791578	0.944331	0.632345	0.923501	0.876351	0.587821	0.682458	0.913182	0.678106	0.048851	0	0.86019	0	0.695612	0	0.329904	0.0535752	0.829581	0.830845	0	0.236129	0.88818	0.775384	0.729374	0.0456052	0.285592	0.299175	0.743675	0.207157	0.226045	0.64289	0.863766	0.76208	0.804912	0.703004	0.237111	0.298105	0.626955	0.597145	0	0.183198	0.744067	0.644205	0.641999	0.489142	0.0786874	0.598944	0.448978	0.127349	0.802045	0.820015	0.0198754	0.125325	0.539661	0.149609	0.19774	0.350802	0.717185	0.335966	0.0456649	0	0.784028	0	0.21492	0.486739	0.112955	0.464798	0.266832	0.131253	0.269524	0.886391	0.341205	0.674557	0	0.0734221	0.83516	0.132754	0.656488	0.0783925	0.983917	0.125986	0	0.97979	0.522659	0.250153	0.137474	0.624571	0.804794	0.728242	0.468882	0.49817	0.872222	0	0.849828	0.939548	0.190918	
0.944835	0.46791	0.879866	0.227166	0.607727	0.985246	0.239877	0.628693	0.676997	0.936574	0.178695	0.716529	0.0730676	0.893474	0.93745	0	0	0.113566	0.456095	0.53753	0.710241	0.439772	0.463295	0.084258	0.225003	0.959117	0.492934	0.622924	0.169242	0.806904	0.505353	0.857994	0.385676	0.0209512	0.317824	0.305535	0.361933	0.266242	0	0.657729	0.984518	0.582402	0.525073	0.814027	0.79104	0.143542	0.658895	0.164711	0	0.977769	0.737385	0.118155	0.753835	0.439025	0.0603622	0.0945719	0.765875	0.435316	0.19774	0.523971	0	0.124144	0.0662748	0.00279042	0.0109562	0.152953	0	0.962624	0.534161	0	0	0.270246	0	0.510634	0.321867	0.385216	0.186984	0.310596	0.342674	0	0.00355545	0.0791933	0	0.815242	0.779165	0.638418	0.968352	0.448339	0.0507387	0.244086	0.521683	0	0.803385	0.951589	0.823971	0.421896	0.852191	0.78513	0.467252	0.0182964	
