0.354209	0.521927	0.97427	0.666899	0.265493	0.941774	0.401806	0.27098	0.436722	0.807776	0	0.208439	0.764021	0.0170899	0.553261	0.0930993	0.601047	0.840877	0	0.2466	0.638803	0.2304	0.99844	0	0.258158	0.630545	0.508582	0	0.41012	0.788458	0.514661	0.846582	0.731976	0.594739	0	0	0.0111522	0	0.983539	0.744397	0	0.648287	0.227623	0.148339	0.847203	0.153471	0	0.0818296	0	0	0.781529	0.26629	0.130795	0.634418	0.0901597	0.249818	0.514126	0	0.20479	0.54647	0.436607	0.705206	0.233125	0.425047	0	0	0	0.336194	0.567423	0.989405	0.978227	0.861963	0.958419	0.106715	0.737742	0	0	0.148039	0.741863	0.451573	0	0.573172	0	0.861245	0.078179	0.254821	0.806031	0.628739	0.543729	0	0.113656	0.0596141	0.670431	0.0645613	0.476226	0.861293	0.541259	0	0.688347	0.358703	0.133101	0.227186	0.687999	0.6509	0	0	0.111533	0.586954	0	0.85577	0	0	0.0254943	0.556108	0.197274	0.339908	0.0462571	0.829601	0.353195	0.829416	0.588555	0.821255	0.524407	0.155346	0.86505	0	0	0	0	0	0.61835	0.630121	0	0	0.219453	0.660601	0	0.334378	0	0.456559	0.424355	0.799843	0.115596	0.85896	0.375159	0.766192	0.735234	0.361507	0	0.0661575	0	0	0.284896	0.518611	0.902748	0	0.578074	0.594379	0.071805	0.475251	0.358532	0.877302	0.829164	0	0	0	0	0.839285	0.455612	0	0	0.342633	0.408332	0.106277	0.12385	0.867876	0	0.797006	0.828051	0	0.458798	0.471984	0.834272	0	0.254753	0.424402	0.175429	0.348701	0	0.888765	0.0792522	0.704656	0	0.300868	0.087997	0.33029	0	0.661183	0.697711	0.909388	0	0.565345	0.733939	0.935535	0	0.255023	0.0954152	0.163059	0	0.40776	0	0.252856	0.852429	0	0.66503	0.911353	0	0.477921	0.781932	0	0.487527	0.900699	0	0.287241	0.757401	0.665658	0	0.328555	0.512189	0.573492	0	0.625403	0.379008	0.477548	0.354271	0.333428	0.147961	0.893524	0	0.425553	0.361033	0.0779436	0.543945	0.385788	0.184532	0.317402	0.964658	0.384016	0.857827	0.202358	0.211436	0	0.652903	0.516947	0.405906	0	0.0511354	0.612049	0.414097	0.608112	0.33554	0.786881	0	0.347308	0.726516	0.049203	0	0.691284	0.231118	0.160155	0.211458	0.451668	0.204407	0.749714	0.701963	0.816604	0.181707	0.546234	0.328831	0	0.574871	0	0	0.254349	0.146851	0.518789	0.825303	0.569651	0.496197	0.24195	0.226434	0.155469	0.152198	0.855819	0.234336	0	0	0	0.2731	0.41797	
0.341133	0.763408	0.10773	0.720859	0	0.369806	0.734143	0.932438	0.238191	0.504888	0	0.792231	0.51549	0.917442	0.908609	0.191059	0.85431	0.0967795	0.405691	0	0	0.247144	0.673927	0	0.237375	0.654226	0.668417	0.102159	0	0.637472	0.0753281	0.369981	0.464848	0.0149355	0.188409	0.988802	0.891386	0	0	0.361953	0.878281	0.668757	0.683819	0.363762	0.0215702	0.852996	0	0.818241	0.3248	0.818559	0.421262	0	0.33173	0.241296	0.439069	0.277064	0.792623	0	0.57265	0	0.671415	0	0.673127	0.566359	0.100661	0.100639	0	0.55993	0	0.927431	0.488823	0	0	0	0	0	0.688287	0.488015	0	0	0.185042	0.267766	0.601498	0.800052	0.603415	0.0928272	0.0305262	0.148962	0.248696	0.82509	0	0.0950163	0.346461	0.34211	0.440107	0	0.791008	0.681843	0.814768	0.96538	0.585303	0.404407	0	0.596034	0.769271	0	0.26944	0.172675	0	0.625078	0.392722	0.0597466	0.0299741	0.198534	0.936905	0.0137175	0.983496	0.0926432	0	0.0868274	0.205573	0.27089	0.889929	0.557546	0.774092	0.569144	0.392928	0.624902	0.200163	0.312036	0.372733	0.757835	0	0.270895	0.853189	0	0.332303	0.227674	0.0917234	0.694028	0.255422	0.21941	0.757996	0	0.90335	0.840995	0.391744	0.537667	0.247947	0.976289	0.0907747	0.216133	0.383542	0.277293	0	0.913372	0.606717	0.188396	0.633862	0.084089	0.339671	0.771177	0	0.127884	0.88691	0.970079	0	0.374478	0.315643	0.593759	0.454596	0.576485	0.988024	0	0.124959	0.914179	0	0.496511	0.642274	0.578817	0	0.834272	0.537113	0.786843	0.640634	0.541988	0.867024	0.380168	0.972269	0.131546	0.571198	0.99099	0.765289	0.600673	0.708996	0.348788	0.966007	0.155534	0	0.628501	0.756704	0.546908	0.0219352	0	0.561805	0.761851	0	0.200946	0.571095	0.674558	0	0	0.300259	0.183677	0.28574	0.64232	0.864423	0.437662	0.252116	0.671603	0.774179	0.83998	0.105524	0.790813	0.408985	0.765948	0.444087	0.548491	0	0.749531	0.0109804	0.778156	0.809323	0.198612	0	0.814242	0	0	0.252681	0.651025	0	0.236542	0.053845	0.715392	0.443493	0	0.879422	0.298464	0.0283559	0.432468	0.971837	0.995522	0	0	0.137285	0.957431	0.202068	0.624372	0.460262	0.354916	0.503837	0.937155	0.301707	0	0.138424	0.736037	0.273175	0.806726	0.268753	0.366847	0.669671	0.592817	0	0.072724	0.0444779	0.167115	0.112431	0.522817	0.767328	0.207374	0.754891	0.66537	0.713296	0.953289	0.625783	0.413382	0.76311	0.0466986	0.216517	0.462997	0.933285	0.808692	0.355158	0.964458	0.454332	0.12791	0.283719	0.407933	0.790015	0.611491	
0	0	0.684215	0.3814	0.704531	0	0.0497938	0.55738	0	0.507914	0	0.743206	0.627971	0	0	0.754206	0.803167	0.161521	0.921387	0.340543	0.309361	0.723318	0	0.0522922	0.177954	0	0.812923	0	0	0.788269	0.221318	0.483506	0.987856	0.575805	0	0.91483	0.322148	0.655265	0.77707	0.235046	0.674291	0.204527	0	0.356144	0.0862569	0.0614861	0.0216317	0.463069	0.867136	0.339294	0.952114	0	0	0	0	0.310446	0.270404	0.23059	0	0.532146	0	0.556966	0	0.23316	0.680447	0.196785	0.232312	0.113283	0.509225	0.194377	0	0.06647	0.997338	0.556407	0	0.0851685	0.894894	0	0.568064	0.33895	0.0390883	0.131616	0	0.736434	0	0.265933	0.184548	0.69312	0.108865	0.579047	0.0360513	0.113655	0.920022	0	0.922878	0.00888004	0.140526	0.100086	0	0.0840465	0	0	0.227472	0	0.792388	0.0102657	0.596576	0.683515	0.949565	0.0726052	0.891592	0.303171	0.930322	0.626118	0.170058	0.78573	0.49717	0.385185	0.573015	0.0315778	0.257889	0.6943	0.558201	0.549646	0.788785	0.564756	0.1899	0.113838	0.850278	0.923975	0.973932	0.642333	0.258729	0.986175	0.414279	0.35004	0.898058	0.545973	0.627105	0	0	0.689342	0.0647051	0.614577	0.445961	0.63507	0.759388	0	0	0.848014	0.160352	0.701071	0.510881	0	0.593881	0.555411	0.292131	0.359594	0.962488	0.706829	0.452428	0.855866	0.593712	0.976244	0.236159	0.376459	0.047857	0.800935	0.853321	0	0	0.484605	0.632575	0.26975	0	0.633137	0.119375	0	0	0.660414	0	0	0.786843	0.610045	0.171168	0.0941125	0.680577	0.557952	0.498059	0	0.141013	0.423991	0.109051	0.987101	0.153631	0.441568	0.401334	0	0.787208	0.0505065	0	0	0.545798	0.423573	0.859746	0.45898	0.904952	0.358174	0.785774	0.736667	0.881181	0.982426	0.098249	0.999086	0.225756	0	0.0900375	0	0	0.64983	0	0.461805	0.471713	0.458898	0.701655	0.242357	0.148043	0.0125195	0.200892	0.898301	0.376838	0.713588	0.33259	0.602278	0.347566	0.703263	0.61227	0.740514	0.506125	0.407304	0.255372	0.79987	0	0.992961	0	0.812067	0.533695	0.0717584	0.312882	0.457257	0	0.404237	0.00402017	0.789008	0.675283	0.0213277	0.677479	0	0.119872	0	0.434882	0.288329	0.988526	0.902104	0	0.283766	0.507002	0.972962	0.910784	0.270226	0	0.269797	0.701547	0.834058	0	0	0.944766	0.621363	0	0.910412	0.585997	0	0.743891	0.621767	0.101131	0.359415	0.810017	0	0.474952	0	0.515378	0	0.313957	0.353343	0.0664634	0.361305	0.24302	0.934817	0.605843	0.754225	
0.26928	0.647242	0.15612	0.557229	0	0.686356	0.990652	0.0537067	0.82059	0.677296	0.573087	0.573715	0	0	0	0.913987	0.321257	0.784419	0	0.0983956	0.395229	0	0.52962	0.59991	0.911664	0.214494	0.592287	0.644221	0.489163	0.726788	0.330602	0.194443	0.574142	0.445616	0	0	0.152399	0	0.427341	0	0.908343	0.484613	0	0	0.472658	0.124953	0.223118	0.798208	0.888478	0.21629	0.995241	0.813714	0.828685	0.546822	0.595791	0	0.610246	0.243725	0	0	0	0	0.367392	0.569844	0	0.89126	0.860763	0.517272	0.266137	0.503127	0.588634	0	0.30182	0.00572855	0.0219407	0	0.16247	0.61794	0	0.144807	0	0	0.469398	0	0.0978949	0.903989	0.607176	0.0753289	0.932683	0.742654	0.0997398	0	0.691994	0.206083	0.996964	0.908812	0.0627179	0.32199	0	0.921387	0.53671	0.209904	0.847698	0	0.887073	0.737783	0.947565	0	0.27973	0.238293	0	0.989987	0.739601	0	0.419652	0	0.90235	0.917324	0.914842	0	0.0380654	0.190626	0.983723	0.918308	0.50109	0	0.976533	0.315246	0.583007	0.823443	0	0	0.126514	0	0.537814	0.584008	0.896722	0.370884	0.0466784	0.188771	0.625857	0.153785	0.283226	0.411662	0	0.015769	0.364885	0	0	0.167609	0.547688	0.259475	0	0.342924	0.661957	0	0.570687	0.624839	0.818037	0.501285	0.494881	0.261317	0	0.104716	0.307099	0	0.717709	0.275498	0.791748	0.756942	0.447954	0.782974	0.661185	0	0.739052	0.237342	0.979579	0.221495	0	0	0	0.254753	0.640634	0.171168	0.432007	0.0964701	0.435134	0.13197	0.0949927	0.211041	0.0594155	0.555536	0.873154	0.111051	0.166312	0	0	0.681306	0.141568	0.587151	0.655122	0	0.436113	0.0857359	0	0.983998	0.774931	0	0	0	0.149414	0	0.523517	0.0967816	0.242221	0.970747	0.128267	0.920562	0	0.121529	0.728577	0.0454819	0.315421	0	0.790319	0.503914	0.0782086	0.65143	0.461646	0.880333	0	0	0.853323	0.349287	0	0	0.65343	0.539283	0.801717	0.7666	0.985093	0.00151257	0.707745	0.0882151	0.372467	0.54165	0.70427	0.682348	0.80482	0.87251	0.0884566	0.316562	0	0	0.0692126	0.812055	0.773167	0.534533	0.865024	0	0.813917	0.35375	0	0.992955	0.684645	0.726563	0.604428	0.962998	0.195489	0.022571	0.648647	0	0.767706	0.329118	0.389276	0.423915	0.291304	0.80943	0.351768	0.709108	0	0.449414	0.300392	0	0.67489	0.0993041	0.320457	0.350878	0.940608	0	0.864156	0.848844	0.880353	0	0.76756	0.980479	0.844238	0.434332	0.522018	0.189795	
0.746898	0.796716	0	0.207756	0.550053	0.353127	0.316489	0.873543	0.386223	0	0.244236	0	0.710579	0.62432	0.841746	0.254867	0	0.613003	0.567898	0	0	0.26274	0.761603	0.115434	0.883792	0.0622966	0.885286	0	0.411547	0	0.122508	0.0919147	0.402041	0	0.129122	0	0.641089	0	0	0.89529	0	0	0	0.251609	0.857425	0	0.402198	0	0.497111	0	0.608593	0.363157	0.280469	0	0.202988	0.786639	0.534535	0.311587	0.349882	0	0.160363	0.0360971	0.149602	0	0.900603	0.272006	0.250179	0.883967	0	0	0.364336	0.298155	0.983532	0.18444	0.055588	0.759405	0.160584	0	0.911813	0.267555	0.519462	0.355768	0	0.815946	0.370174	0.990797	0	0.346974	0.348713	0	0.435983	0	0	0.560221	0.523155	0.365424	0	0.901961	0.882798	0.173834	0.0135412	0.111536	0.248498	0.49831	0.804698	0.185126	0.751301	0.439489	0.951376	0	0.895625	0	0.375995	0.37425	0.281272	0.858728	0.0537166	0.605494	0	0	0	0	0.877299	0.233534	0	0.308095	0.905756	0.427956	0	0.646374	0.397879	0.314256	0.817358	0.490948	0.283266	0.418755	0.601748	0	0.400185	0.194566	0.102232	0.966088	0.444569	0.260124	0.258894	0.385954	0.0628367	0.198627	0.710566	0.767571	0.964849	0.550717	0.938327	0.730733	0	0.455898	0.91834	0.972236	0.5392	0.551231	0.384988	0.165141	0.583752	0.963821	0.532815	0.808196	0.0635586	0.106101	0.645872	0.345503	0	0.983516	0.758511	0	0.669154	0.55651	0.260704	0.653882	0.924523	0.346621	0.664252	0.424402	0.541988	0.0941125	0.0964701	0.417573	0.371238	0.425499	0	0	0.386625	0.430668	0.200509	0.015655	0.832501	0.853943	0	0.352846	0	0.331215	0.432289	0.478825	0.337799	0.981322	0.149297	0.591085	0.227915	0	0.696214	0.62177	0.999417	0.77981	0.00338768	0.232774	0	0.356905	0.0235715	0.373416	0.589244	0.87142	0.155114	0	0.770998	0.132785	0.195507	0.602211	0.310156	0.720971	0.314979	0.734668	0.15344	0.884293	0	0.274128	0.84776	0	0.58129	0.275216	0	0.421461	0.492806	0.557193	0.370473	0.232323	0.764941	0.904114	0.804565	0.852486	0.585399	0	0	0.718713	0.679866	0.526922	0	0	0	0.224707	0.593868	0.211982	0.889801	0.685971	0.616255	0.89004	0.424902	0.253121	0	0.316973	0.845869	0.614069	0.12596	0.567448	0	0.6387	0.00567222	0.948569	0.817414	0.788069	0.904347	0.610112	0.312328	0.570832	0.76797	0.00568539	0.58871	0.603226	0.997768	0	0.24821	0.76876	0.308266	0.311765	0	0.70319	0.821767	0.494121	0.322492	0	0.967223	0	
0.377042	0	0.401481	0.449513	0.011346	0.331158	0.776557	0.914552	0.091051	0.353552	0.900684	0.498214	0.144045	0	0.0896555	0.31586	0.725132	0.402234	0.777155	0	0.879646	0.0935619	0.886439	0.981303	0.0377614	0.63981	0.740318	0.908596	0	0.395257	0.594124	0.483866	0.836506	0.351989	0	0.622143	0.508026	0.983359	0.208146	0	0.175849	0.654494	0.272208	0.170184	0	0.589883	0.0676967	0	0.167794	0	0.0599448	0.300545	0.480485	0.101228	0.861863	0.613048	0.143374	0.494986	0.971328	0	0.251389	0.31903	0.262839	0.385357	0.115933	0	0.193832	0	0.355417	0.819408	0.417234	0.929522	0.724856	0.418257	0.00900409	0	0.140398	0	0.105543	0.617576	0.32264	0.982045	0	0	0	0.0548799	0.0209392	0	0.0243804	0.42856	0.344452	0.224998	0.165621	0.517923	0.414735	0	0.913547	0	0.801487	0.769141	0.157018	0.397195	0	0.0293323	0.25811	0.318674	0.8634	0.0741412	0.55823	0.106139	0	0	0.327294	0.33386	0	0.227955	0.408043	0.853294	0.476468	0.767167	0.733322	0.481048	0.693609	0.0611853	0.51167	0.192805	0.332408	0	0.978899	0.329188	0	0	0.839705	0.30935	0.271392	0.154437	0.670522	0.623899	0.840541	0	0.951272	0.153125	0.479338	0.410058	0.0943652	0.137948	0.59627	0.770716	0.80175	0.727804	0.0950034	0.00469408	0.411286	0.601463	0.311938	0	0.191076	0.49354	0.449098	0.970093	0.435465	0.550513	0.588452	0.331665	0.915052	0.153394	0.732913	0.643376	0.206428	0.806561	0.876051	0	0.641939	0.779996	0.314062	0	0	0	0.821936	0.325795	0.894168	0.175429	0.867024	0.680577	0.435134	0.371238	0.544284	0.0515332	0.52061	0.927169	0.463083	0.266309	0.730636	0	0.944179	0.845455	0.643922	0.197265	0.473569	0.945031	0.787605	0.226972	0	0.00824429	0.666859	0	0	0.147523	0.069337	0	0.685722	0	0.879521	0.540117	0	0.451859	0.545703	0.720113	0	0.482778	0.015591	0.109235	0.512199	0.566439	0.21172	0.347935	0.698157	0.823094	0.405138	0.475841	0.911527	0	0.979603	0.0594031	0.0626537	0.558366	0.220057	0.568787	0.569972	0	0.887871	0.294325	0	0.397795	0.349787	0.665858	0.502293	0.734815	0	0.901519	0.916016	0.491532	0.612683	0.0548701	0.0792036	0.176584	0.588519	0.409196	0.0641035	0.650318	0.652481	0	0	0.488483	0.624604	0.937002	0.140533	0.899338	0.0724447	0.660095	0.853026	0.831382	0	0.926863	0.86278	0.21767	0.353631	0.710775	0.395755	0.332215	0	0.061532	0.946986	0.576575	0.770121	0.734418	0.586427	0.91077	0.472176	0.498293	0	0	0.216894	0	0.34164	0.719247	0.254815	0	0.228879	0	
0.805047	0	0.169811	0.599696	0	0.366451	0.87122	0.574525	0.212828	0.802387	0.883624	0.906001	0.99147	0.566874	0	0.678381	0.813452	0	0.212203	0.581036	0.317149	0.996868	0.500797	0	0.00840821	0.0396486	0.774201	0	0	0.710525	0.84278	0	0.884561	0.235307	0.109344	0	0.713361	0	0.667211	0.118013	0.130405	0.0845242	0.265365	0	0.401582	0	0.59111	0.0913487	0	0.749389	0.304292	0	0.850352	0	0.741161	0	0	0.365667	0.339066	0.906592	0.469197	0	0.261811	0	0.529958	0	0.205074	0.292225	0.0320248	0.194738	0.847224	0.303297	0	0.214903	0.514494	0	0.916593	0	0.666466	0	0	0.0537225	0.503861	0.365237	0.67298	0.55907	0.100102	0	0.908059	0.00751449	0.89317	0.152539	0.0553275	0.710147	0.165893	0	0	0.213731	0.465711	0	0.684884	0.331222	0.617552	0.824865	0.651018	0	0.320726	0.214545	0.0950973	0.184599	0	0.478618	0.796096	0.726524	0.0254134	0.143885	0.868717	0.692751	0.530816	0	0.898961	0.982724	0.359458	0	0.330876	0	0	0.561197	0.0531169	0	0	0	0.233658	0.45486	0.451641	0.158439	0.663592	0.942842	0.214193	0.930519	0.67149	0	0	0.376976	0.392276	0.735543	0.796942	0.904196	0.609414	0	0.171053	0.933528	0.221689	0.664888	0.64458	0.712681	0.114386	0.263027	0.696553	0.0274507	0.897107	0	0.603695	0.27315	0.182686	0.272708	0	0.714974	0.307548	0	0	0.104209	0	0	0.783675	0.628092	0.187091	0.728429	0.810523	0.647895	0.795803	0.348701	0.380168	0.557952	0.13197	0.425499	0.0515332	0.859574	0.922228	0.557167	0.836467	0.967442	0.151957	0.928484	0.286592	0	0	0.411617	0.490265	0.0753334	0.155839	0	0.971707	0.869862	0.372588	0.656611	0.105533	0.605643	0.246376	0.590542	0	0.886852	0.0627969	0	0.693674	0	0	0.671688	0	0.239958	0.637662	0.874929	0	0.1387	0.7274	0.0614578	0.725466	0.44207	0.657167	0.997618	0.705079	0.00339759	0.00447517	0.494218	0.835158	0.749605	0.621681	0.0802233	0	0.294445	0.800459	0.557943	0	0.524333	0.1113	0.994285	0.22235	0.864979	0.535576	0	0.936436	0	0	0.599388	0.020246	0.886457	0	0.585203	0.150578	0.679839	0.99529	0.0427984	0.224881	0.664577	0	0.956571	0.326521	0	0.166786	0.668155	0.664328	0.996687	0	0.334995	0.818951	0	0	0.513238	0.0830658	0	0.46094	0.5242	0.661014	0.836126	0.126723	0.0116918	0.543694	0.248172	0.132415	0.82698	0.418486	0	0.962153	0	0	0.629258	0.902829	0.510806	0	0.192827	
0.519763	0.736006	0	0	0	0.340056	0.690076	0.503753	0.0644214	0	0	0.0685138	0.438194	0.194364	0.699868	0	0.701182	0.5514	0.249186	0.40982	0.279961	0.15323	0.815573	0	0.557034	0	0.46408	0.741278	0	0	0.501841	0.821333	0.189286	0.864627	0.385987	0	0.72532	0.906319	0	0.971747	0.390161	0.276665	0.348416	0.674223	0.942704	0.190424	0.92449	0.830157	0	0	0.596402	0	0	0.129094	0.879646	0.101676	0.0052277	0.46266	0.935057	0.877485	0	0.109207	0	0.80129	0.0479312	0	0	0	0.518764	0.61421	0.00896153	0	0.311021	0.209047	0.70795	0.894883	0.345576	0.753364	0.405425	0.438837	0.404857	0	0.360889	0.816577	0.532979	0.230316	0.381052	0.678509	0.783495	0.611753	0.152411	0	0.232947	0.0885834	0.512688	0.676143	0.659504	0.919787	0.648451	0	0.4276	0.00331469	0.813597	0	0.61237	0.625215	0	0	0.400169	0.597779	0.0297614	0.803339	0	0.0773825	0.466972	0.0628315	0	0.357132	0.593152	0	0.259225	0.629073	0.731139	0.0143183	0.365618	0	0.368015	0	0.531103	0.43091	0.586312	0.50316	0.446197	0.999215	0.872594	0.588878	0.983131	0	0.21603	0.910877	0.814958	0.888797	0.266869	0.658222	0.716795	0.846464	0	0	0	0.724309	0.147605	0	0.92667	0	0.727711	0.0980784	0.508369	0.801526	0.808926	0.132227	0.374782	0	0.414261	0.745221	0	0.664153	0	0.615481	0.552874	0.497011	0	0.531815	0.643364	0.909105	0	0.369767	0.618001	0.53137	0.631615	0.990852	0.717941	0	0.972269	0.498059	0.0949927	0	0.52061	0.922228	0.934778	0.324114	0.612507	0.726244	0.995308	0	0.944203	0	0	0	0.960349	0.27101	0.628413	0.123518	0.244922	0	0	0.22561	0	0.432179	0.605006	0	0	0.418252	0.400936	0	0.907664	0.755789	0.126856	0.970906	0	0.984521	0.129721	0.224215	0.746682	0.723312	0.730262	0.857138	0.342257	0.290793	0.659469	0	0.960034	0.989885	0.389796	0.770189	0	0.611759	0.39372	0	0.779363	0.399017	0.309989	0	0.615223	0.971905	0.700388	0.813434	0.631889	0.950937	0.897963	0.42228	0.667305	0.370103	0.953328	0	0.653472	0.59502	0.881683	0.645099	0	0.815387	0	0	0.564392	0.598302	0.502999	0.501179	0.225658	0.417191	0	0.914359	0	0	0.489822	0	0.117896	0	0.921581	0.133981	0.531001	0.335827	0.786965	0.13376	0	0.0935952	0.204775	0.10069	0.739589	0.271035	0.129118	0	0.947427	0.481354	0.975537	0.267752	0.721926	0.00750085	0.666838	0.302408	0.865026	0.229078	
0.393994	0.0374658	0.104772	0.345525	0.138536	0	0.931406	0.854345	0.298394	0.438357	0.801907	0	0.155955	0	0.863946	0.108736	0	0.645561	0.797576	0.447844	0.734722	0.272069	0.150033	0.987466	0.647941	0.96842	0	0.712741	0.466255	0	0	0.438065	0.190363	0.798941	0.502443	0	0.288533	0.719128	0	0	0	0.0206575	0.938114	0.77342	0	0.465559	0.0471336	0.589521	0.961799	0.415288	0.895436	0.120555	0.849098	0.688241	0.976174	0.702184	0.921549	0.994546	0	0	0.303909	0.411297	0.0132478	0.896989	0.81921	0	0.178913	0.412921	0	0.763462	0.827724	0	0.751902	0.565262	0.118785	0.123566	0.528545	0.933648	0.262321	0	0.920883	0	0.768398	0.939059	0	0	0.360684	0.712409	0.956551	0.768815	0.302862	0.137905	0.922428	0.252177	0.904536	0.288321	0.0572413	0	0.0817375	0.239281	0	0.871227	0.788292	0	0.599039	0.888135	0.589239	0.0326727	0.771208	0.776331	0.500574	0.730942	0.0920598	0	0.235693	0.0196632	0.810949	0.0247058	0.420344	0.620641	0	0.410284	9.4685e-005	0	0.830671	0.824966	0.557291	0.8622	0.949233	0.559166	0.902033	0.242641	0.322825	0.915167	0	0.603478	0	0.815902	0.463194	0.795066	0.189572	0.177216	0.748164	0	0.196699	0	0.892286	0.16417	0.62094	0.220623	0	0.275717	0.763276	0.105859	0	0.986874	0.474363	0.972675	0.946413	0.940327	0.941879	0.0184897	0.448201	0.141403	0.333709	0	0.386227	0.976811	0	0	0.141735	0	0.457123	0.764604	0.311756	0.799313	0.674566	0.733683	0.722847	0.790105	0	0.888765	0.131546	0	0.211041	0	0.927169	0.557167	0.324114	0.433141	0.224786	0.260448	0	0.31547	0.426754	0	0.0319118	0.853331	0	0	0.665495	0.800342	0.275194	0.89214	0.181796	0.137811	0.101062	0.774173	0.848273	0.306009	0.76922	0.200559	0.516573	0.420304	0.356119	0	0.0498531	0.589804	0.284183	0	0.0437306	0.0896259	0	0.0109522	0	0.0414804	0.791034	0.307105	0.285791	0.830452	0.619015	0.0108919	0.142942	0	0.85267	0.824663	0.34092	0.967773	0	0.359856	0.290295	0.394813	0.342548	0.670486	0.203443	0.13856	0.325386	0.391976	0.410839	0	0.317853	0.0314045	0.825778	0.425185	0.107749	0.834311	0.938661	0.163251	0	0	0.412453	0.327187	0	0.778485	0.546927	0.434389	0.840996	0.189082	0	0.0986688	0.0793249	0	0.798744	0.909964	0.962625	0.362297	0.93312	0.878539	0.883823	0.524674	0.285829	0.421076	0.125921	0	0.889002	0.20441	0.381308	0.0980246	0.366317	0	0.330473	0.218563	0.363608	0	0	0.886182	0.654579	0.397813	0.602775	0	
0.513978	0.871009	0.852814	0.595026	0.921431	0.711287	0.884869	0.19154	0.133974	0.68333	0.0456303	0.816429	0.956718	0	0	0.808353	0.825105	0.272354	0.531703	0.823191	0	0.905066	0.32469	0.91276	0.674468	0.184972	0.00820941	0.332797	0.237576	0.0902093	0	0.079606	0	0.0677351	0.313193	0.265867	0.727408	0	0.790958	0.633025	0	0.858591	0.367318	0.524767	0.865298	0	0.30096	0.891318	0.0173098	0.281597	0.54218	0.294994	0.211333	0.495183	0.613547	0.526608	0	0	0.488784	0.73132	0.816439	0.295125	0.890443	0	0.742032	0.865175	0	0.921607	0.640087	0.235228	0.895842	0.352666	0.39661	0.799225	0.7047	0.444706	0	0.173438	0.335978	0	0.928729	0.255989	0.840327	0.305559	0.216393	0.847807	0.128475	0	0.154659	0	0	0.870835	0.784227	0.588372	0.151867	0.383473	0.395434	0.662651	0	0.433092	0	0.644116	0	0	0.904567	0	0.368309	0	0.26024	0.964868	0.283892	0.0781493	0	0	0	0.936603	0	0.0920658	0.937569	0.506396	0	0.0187607	0.934187	0.879513	0	0	0.156747	0	0	0.368962	0.50484	0.404385	0	0.42943	0.747571	0.629311	0.445205	0.626808	0.625951	0.264816	0.919508	0.611868	0	0.727269	0.599498	0.170255	0.0950095	0.105818	0.75956	0.775023	0.891565	0.59004	0	0.160246	0.970156	0	0.35267	0.939704	0	0	0.744681	0	0.0783544	0.412248	0.984019	0	0.315496	0.274298	0.0577006	0	0	0	0.742188	0.775901	0.385825	0.531188	0.497009	0.954873	0	0.366263	0	0.0792522	0.571198	0.141013	0.0594155	0.386625	0.463083	0.836467	0.612507	0.224786	0.142166	0.987271	0.815947	0.1384	0.459314	0.135086	0.259138	0.751598	0.703617	0.277519	0.439617	0	0	0.553239	0.0258826	0.64298	0.321681	0	0.11154	0.429099	0.853874	0.272461	0.0757068	0.160122	0.397722	0.791428	0.322278	0.547702	0.924093	0	0.310451	0.454119	0.895318	0.217303	0.366257	0.674566	0	0.329022	0.673312	0.614757	0.395656	0	0.196049	0.995842	0.327196	0.880615	0.177352	0.745034	0.458331	0.770016	0.800968	0.105415	0.435426	0.991179	0.0830302	0.698853	0.581772	0.111407	0.554002	0.424776	0.0357686	0	0.156469	0.164748	0.778609	0	0.920836	0.395655	0.382636	0	0	0.937848	0.518605	0.536007	0	0.31803	0.113265	0.533014	0.636994	0.681913	0.233387	0.33125	0	0	0	0.442775	0	0.205353	0.673614	0	0.663741	0.29515	0.944835	0	0	0.777507	0.134696	0.0235451	0.306963	0.331299	0.743772	0.349798	0.59754	0.795094	0.0522986	0.81631	0.612897	0.141587	0.246977	0.245883	
